1998 BMW 540I,"18,000 mi · Automatic · LHD","Morris County, NJ, USA","$29,000
SOLD",Bring a Trailer,Auction,"Mar 27, 2021"
2020 BMW M5 Competition,"8,234 mi · Automatic · LHD · Original & Highly Original","Upper Merion Township, PA, USA",SOLD,Motorcars of the Mainline,Fixed-price,"Mar 26, 2021"
1986 BMW 535I 5-Speed,"186,000 mi · Manual · LHD · Original & Highly Original","Lancaster, PA, USA","$11,550
SOLD",Bring a Trailer,Auction,"Mar 26, 2021"
1993 BMW M5,"196,000 mi","Cypress, TX, USA","$23,500
SOLD",Bring a Trailer,Auction,"Mar 26, 2021"
2003 BMW 540I M Sport,"105,000 mi · Automatic · LHD","New York, NY, USA","$7,557
SOLD",Bring a Trailer,Auction,"Mar 26, 2021"
2007 BMW M5 6-Speed,"95,000 mi · Manual · LHD","New York, NY, USA","$24,250
SOLD",Bring a Trailer,Auction,"Mar 25, 2021"
2001 BMW 540I,"53,000 mi · Automatic · LHD","Irvine, CA, USA","$15,500
SOLD",Bring a Trailer,Auction,"Mar 25, 2021"
2011 BMW 550I,"51,582 mi · Automatic · LHD · Unable to Determine","Village of Farmingdale, NY, USA",SOLD,Motorcar Classics,Fixed-price,"Mar 24, 2021"
2002 BMW M5,"56,000 mi · Manual","Los Angeles, CA, USA","$43,250
SOLD",Bring a Trailer,Auction,"Mar 23, 2021"
2000 BMW 540I 6-Speed,"85,000 mi · Manual · LHD · Modified","Statesville, NC, USA","$16,540
SOLD",Bring a Trailer,Auction,"Mar 23, 2021"
2009 BMW 535I xDrive Sports Wagon,"44,000 mi · LHD","Irvine, CA, USA","$16,250
SOLD",Bring a Trailer,Auction,"Mar 22, 2021"
1986 BMW 535I 5-Speed,"287,000 km (178,333 mi) · Manual · LHD · Restored-Modified","Mississauga, ON, CAN","$11,000
SOLD",Bring a Trailer,Auction,"Mar 22, 2021"
1993 BMW M5 Touring - Nurburgring Edition,"133,750 mi · Manual","Arun, GBR","£28,500
SOLD",Collecting Cars,Auction,"Mar 22, 2021"
2019 BMW M5 Competition,"16,314 mi · Automatic · LHD · Original & Highly Original","Akron, OH, USA",SOLD,Perfect Auto Collection,Fixed-price,"Mar 21, 2021"
1986 BMW M535I,"163,756 km (101,753 mi) · Manual · LHD · Original & Highly Original","Neuilly-sur-Seine, FRA","€26,910
SOLD",Aguttes,Auction,"Mar 21, 2021"
1995 BMW 525I Touring,"125,000 mi","Newport Beach, CA, USA","$8,100
SOLD",Bring a Trailer,Auction,"Mar 19, 2021"
2003 BMW M5,"71,000 mi · Manual","Largo, FL, USA","$35,200
SOLD",Bring a Trailer,Auction,"Mar 19, 2021"
2018 BMW M5,"14,000 mi · Automatic","Humble, TX, USA","$75,555
SOLD",Cars & Bids,Auction,"Mar 18, 2021"
2002 BMW 540I Sedan,"117,900 mi · Manual · LHD","Mesa, AZ, USA","$6,600
SOLD",Cars & Bids,Auction,"Mar 18, 2021"
2010 BMW 535XI Sports Wagon,"138,800 mi · LHD","Broadview Heights, OH, USA","$8,600
SOLD",Cars & Bids,Auction,"Mar 18, 2021"
1995 BMW 540I 6-Speed,"151,000 mi","Washington, DC, USA","$7,350
SOLD",Bring a Trailer,Auction,"Mar 18, 2021"
2003 BMW 530I Sedan,"104,600 mi","Butler County, PA, USA","$9,500
SOLD",Cars & Bids,Auction,"Mar 17, 2021"
2014 BMW 550I xDrive,"91,100 mi · Automatic","Chicago, IL, USA","$16,501
SOLD",Cars & Bids,Auction,"Mar 17, 2021"
2003 BMW 540I M Sport 6-Speed,TMU · Manual · LHD · Original & Highly Original,"Raleigh, NC, USA","$6,900
SOLD",Bring a Trailer,Auction,"Mar 17, 2021"
2014 BMW M5,"48,200 mi","Sarasota, FL, USA","$44,250
SOLD",Cars & Bids,Auction,"Mar 16, 2021"
1976 BMW 530I 4-Speed,"81,000 mi","Portland, OR, USA","$15,500
SOLD",Bring a Trailer,Auction,"Mar 16, 2021"
2000 BMW 540I 6-Speed,"59,000 mi · Manual · LHD · Modified","Chesterfield, MO, USA","$17,750
SOLD",Bring a Trailer,Auction,"Mar 16, 2021"
2002 BMW 530I 5-Speed,"97,000 mi","Lodi, CA, USA","$18,250
SOLD",Bring a Trailer,Auction,"Mar 15, 2021"
2008 BMW M5 6-Speed,"83,000 mi · Manual · LHD","Powell, OH, USA","$42,000
SOLD",Bring a Trailer,Auction,"Mar 15, 2021"
2015 BMW M5 30 Jahre,"23,000 mi · Automatic · LHD","North Palm Beach, FL, USA","$48,775
SOLD",Bring a Trailer,Auction,"Mar 15, 2021"
2003 BMW M5,"50,000 mi · Manual","Bergen County, NJ, USA","$44,200
SOLD",Bring a Trailer,Auction,"Mar 12, 2021"
2001 BMW 540I Sedan,"183,300 mi · Manual · LHD","Sacramento, CA, USA","$6,575
SOLD",Cars & Bids,Auction,"Mar 11, 2021"
1987 BMW 535IS 5-Speed,"88,000 mi · Manual · LHD · Original & Highly Original","Chesterfield, MO, USA","$53,535
SOLD",Bring a Trailer,Auction,"Mar 11, 2021"
1990 BMW 535I,"5,000 mi","Westminster, CA, USA","$20,000
SOLD",Bring a Trailer,Auction,"Mar 11, 2021"
2011 BMW 550I,"130,000 mi · Manual","Oakland County, MI, USA","$10,800
SOLD",Cars & Bids,Auction,"Mar 9, 2021"
2000 BMW 540I Sport Wagon,"145,100 mi · Automatic · LHD · Original & Highly Original","Mountain View, CA, USA","$7,600
SOLD",Cars & Bids,Auction,"Mar 9, 2021"
1992 BMW M5 Touring,"226,000 km (140,430 mi) · Manual","Corona, CA, USA","$57,500
SOLD",Bring a Trailer,Auction,"Mar 9, 2021"
2000 BMW M5,"123,000 mi · Manual","Morgantown, WV, USA","$24,750
SOLD",Bring a Trailer,Auction,"Mar 9, 2021"
2003 BMW 540I Touring M Sport,"72,000 mi · Automatic · LHD · Original & Highly Original","Pasadena, CA, USA","$27,500
SOLD",Bring a Trailer,Auction,"Mar 9, 2021"
1993 BMW 525I Sedan,"148,500 mi","Redmond, WA, USA","$7,200
SOLD",Cars & Bids,Auction,"Mar 8, 2021"
2007 BMW M5,"58,000 mi · Automatic · LHD","Cary, NC, USA","$23,760
SOLD",Bring a Trailer,Auction,"Mar 8, 2021"
2016 BMW M5 Pure Metal Silver Edition,"62,000 mi","Carlsbad, CA, USA","$42,250
SOLD",Cars & Bids,Auction,"Mar 5, 2021"
2008 BMW 535I Sport Package 6-Speed,"68,000 mi · LHD","Westchester, NY, USA","$19,000
SOLD",Bring a Trailer,Auction,"Mar 5, 2021"
1985 BMW 524TD,"169,000 mi","Clifton, NJ, USA","$7,000
SOLD",Bring a Trailer,Auction,"Mar 5, 2021"
2010 BMW 535I xDrive M Sport,"75,000 mi · LHD","Dallas, TX, USA","$13,535
SOLD",Bring a Trailer,Auction,"Mar 4, 2021"
2001 BMW M5,"78,800 mi · Manual","La Mirada, CA, USA","$30,000
SOLD",Cars & Bids,Auction,"Mar 2, 2021"
2001 BMW M5,"173,000 mi · Manual","Hillsborough County, FL, USA","$15,500
SOLD",Bring a Trailer,Auction,"Mar 2, 2021"
1995 BMW 525I Sedan,"57,400 mi","East Windsor, CT, USA","$11,300
SOLD",Cars & Bids,Auction,"Mar 1, 2021"
2000 BMW M5,"35,000 mi · Manual","Danville, VA, USA","$50,500
SOLD",Bring a Trailer,Auction,"Feb 26, 2021"
2006 BMW M5 Sedan,"27,814 mi · Automatic · LHD","Broward County, FL, USA","$28,250
SOLD",PCARMARKET,Auction,"Feb 25, 2021"
2003 BMW M5,"103,000 mi · Manual","Brighton, CO, USA","$29,000
SOLD",Bring a Trailer,Auction,"Feb 24, 2021"
2001 BMW M5,"68,300 mi · Manual","Fort Worth, TX, USA","$45,000
SOLD",Cars & Bids,Auction,"Feb 23, 2021"
2007 BMW M5,"107,600 mi · Automatic · LHD","Burbank, CA, USA","$10,100
SOLD",Cars & Bids,Auction,"Feb 19, 2021"
2013 BMW M5 6-Speed,"26,000 mi","Westfield, MA, USA","$49,000
SOLD",Bring a Trailer,Auction,"Feb 19, 2021"
2000 BMW 540I 6-Speed,"77,000 mi · Manual · LHD · Original & Highly Original","Vero Beach, FL, USA","$14,800
SOLD",Bring a Trailer,Auction,"Feb 19, 2021"
2007 BMW M5,"26,000 mi · Automatic · LHD","Union, NJ, USA","$26,000
SOLD",Bring a Trailer,Auction,"Feb 18, 2021"
1987 BMW 528E,"53,000 mi · Automatic · LHD · Original & Highly Original","Lancaster, PA, USA","$16,000
SOLD",Bring a Trailer,Auction,"Feb 18, 2021"
2007 BMW 525I Sedan,"196,900 mi","City of Gainesville Municipal Boundaries, FL, USA","$8,000
SOLD",Cars & Bids,Auction,"Feb 17, 2021"
2000 BMW M5,"143,000 mi · Manual","Conroe, TX, USA","$18,250
SOLD",Bring a Trailer,Auction,"Feb 16, 2021"
2003 BMW M5,"135,500 mi · Manual","Las Vegas, NV, USA","$21,500
SOLD",Cars & Bids,Auction,"Feb 15, 2021"
2006 BMW 530XI Sports Wagon,"47,000 mi","North Salem, NY, USA","$30,500
SOLD",Bring a Trailer,Auction,"Feb 15, 2021"
2003 BMW 540I M Sport,"75,000 mi · Automatic · LHD","Chesapeake, VA, USA","$9,100
SOLD",Bring a Trailer,Auction,"Feb 15, 2021"
2005 BMW M5,"44,723 mi · Automatic · RHD","Weybridge, GBR","£16,000
SOLD",Collecting Cars,Auction,"Feb 15, 2021"
2006 BMW M5,"77,600 mi · Automatic · LHD","Broward County, FL, USA","$15,750
SOLD",Cars & Bids,Auction,"Feb 12, 2021"
2001 BMW 525I 5-Speed,"98,000 mi","Bergen County, NJ, USA","$7,000
SOLD",Bring a Trailer,Auction,"Feb 12, 2021"
2007 BMW 530XI Sports Wagon,"97,500 mi","Bergen County, NJ, USA","$8,361
SOLD",Cars & Bids,Auction,"Feb 11, 2021"
2000 BMW M5,"116,000 km (72,079 mi) · Manual","Oakville, ON, CAN","$25,000
SOLD",Bring a Trailer,Auction,"Feb 11, 2021"
2019 BMW M5,"27,910 mi · Automatic · LHD · Original & Highly Original","Murrieta, CA, USA",SOLD,West Coast Exotic Cars,Fixed-price,"Feb 11, 2021"
2014 BMW M5,"51,000 mi","Carrollton, TX, USA","$32,750
SOLD",Cars & Bids,Auction,"Feb 10, 2021"
2000 BMW 540I,"170,100 mi · Manual · LHD","Maryland Heights, MO, USA","$6,000
SOLD",Cars & Bids,Auction,"Feb 9, 2021"
2003 BMW 525I Sport Wagon,"153,000 mi","Walnut Creek, CA, USA","$9,000
SOLD",Bring a Trailer,Auction,"Feb 9, 2021"
2001 BMW 540I 6-Speed,"74,000 mi · Manual · LHD · Original & Highly Original","Greenwich, CT, USA","$16,750
SOLD",Bring a Trailer,Auction,"Feb 9, 2021"
2003 BMW 540I Sport Package 6-Speed,"264,032 mi · Manual · LHD · Original & Highly Original","Corona, CA, USA","$3,700
SOLD",Hemmings,Auction,"Feb 4, 2021"
2003 BMW M5,"48,000 mi · Manual","Mountain View, CA, USA","$53,000
SOLD",Bring a Trailer,Auction,"Feb 4, 2021"
2006 BMW 530XI Sports Wagon,"124,000 mi","Austin, TX, USA","$8,222
SOLD",Bring a Trailer,Auction,"Feb 4, 2021"
2012 BMW M5,"76,100 mi","Toronto, ON, CAN","$25,250
SOLD",Cars & Bids,Auction,"Feb 3, 2021"
2006 BMW M5,"59,000 mi · Automatic · LHD","Washington, DC, USA","$17,000
SOLD",Bring a Trailer,Auction,"Feb 3, 2021"
2014 BMW 535I,"58,000 mi · Manual","Bend, OR, USA","$16,500
SOLD",Cars & Bids,Auction,"Feb 2, 2021"
2001 BMW 540I 6-Speed,"58,000 mi · Manual · LHD · Original & Highly Original","Irvine, CA, USA","$24,000
SOLD",Bring a Trailer,Auction,"Feb 2, 2021"
1988 BMW 528E 5-Speed,"171,000 mi · Manual · LHD · Original & Highly Original","San Diego, CA, USA","$9,150
SOLD",Bring a Trailer,Auction,"Feb 2, 2021"
2007 BMW M5,"26,000 mi · Automatic · LHD","Union, NJ, USA","$26,000
SOLD",Bring a Trailer,Auction,"Feb 18, 2021"
1987 BMW 528E,"53,000 mi · Automatic · LHD · Original & Highly Original","Lancaster, PA, USA","$16,000
SOLD",Bring a Trailer,Auction,"Feb 18, 2021"
2007 BMW 525I Sedan,"196,900 mi","City of Gainesville Municipal Boundaries, FL, USA","$8,000
SOLD",Cars & Bids,Auction,"Feb 17, 2021"
2000 BMW M5,"143,000 mi · Manual","Conroe, TX, USA","$18,250
SOLD",Bring a Trailer,Auction,"Feb 16, 2021"
2003 BMW M5,"135,500 mi · Manual","Las Vegas, NV, USA","$21,500
SOLD",Cars & Bids,Auction,"Feb 15, 2021"
2006 BMW 530XI Sports Wagon,"47,000 mi","North Salem, NY, USA","$30,500
SOLD",Bring a Trailer,Auction,"Feb 15, 2021"
2003 BMW 540I M Sport,"75,000 mi · Automatic · LHD","Chesapeake, VA, USA","$9,100
SOLD",Bring a Trailer,Auction,"Feb 15, 2021"
2005 BMW M5,"44,723 mi · Automatic · RHD","Weybridge, GBR","£16,000
SOLD",Collecting Cars,Auction,"Feb 15, 2021"
2006 BMW M5,"77,600 mi · Automatic · LHD","Broward County, FL, USA","$15,750
SOLD",Cars & Bids,Auction,"Feb 12, 2021"
2001 BMW 525I 5-Speed,"98,000 mi","Bergen County, NJ, USA","$7,000
SOLD",Bring a Trailer,Auction,"Feb 12, 2021"
2007 BMW 530XI Sports Wagon,"97,500 mi","Bergen County, NJ, USA","$8,361
SOLD",Cars & Bids,Auction,"Feb 11, 2021"
2000 BMW M5,"116,000 km (72,079 mi) · Manual","Oakville, ON, CAN","$25,000
SOLD",Bring a Trailer,Auction,"Feb 11, 2021"
2019 BMW M5,"27,910 mi · Automatic · LHD · Original & Highly Original","Murrieta, CA, USA",SOLD,West Coast Exotic Cars,Fixed-price,"Feb 11, 2021"
2014 BMW M5,"51,000 mi","Carrollton, TX, USA","$32,750
SOLD",Cars & Bids,Auction,"Feb 10, 2021"
2000 BMW 540I,"170,100 mi · Manual · LHD","Maryland Heights, MO, USA","$6,000
SOLD",Cars & Bids,Auction,"Feb 9, 2021"
2003 BMW 525I Sport Wagon,"153,000 mi","Walnut Creek, CA, USA","$9,000
SOLD",Bring a Trailer,Auction,"Feb 9, 2021"
2001 BMW 540I 6-Speed,"74,000 mi · Manual · LHD · Original & Highly Original","Greenwich, CT, USA","$16,750
SOLD",Bring a Trailer,Auction,"Feb 9, 2021"
2003 BMW 540I Sport Package 6-Speed,"264,032 mi · Manual · LHD · Original & Highly Original","Corona, CA, USA","$3,700
SOLD",Hemmings,Auction,"Feb 4, 2021"
2003 BMW M5,"48,000 mi · Manual","Mountain View, CA, USA","$53,000
SOLD",Bring a Trailer,Auction,"Feb 4, 2021"
2006 BMW 530XI Sports Wagon,"124,000 mi","Austin, TX, USA","$8,222
SOLD",Bring a Trailer,Auction,"Feb 4, 2021"
2012 BMW M5,"76,100 mi","Toronto, ON, CAN","$25,250
SOLD",Cars & Bids,Auction,"Feb 3, 2021"
2006 BMW M5,"59,000 mi · Automatic · LHD","Washington, DC, USA","$17,000
SOLD",Bring a Trailer,Auction,"Feb 3, 2021"
2014 BMW 535I,"58,000 mi · Manual","Bend, OR, USA","$16,500
SOLD",Cars & Bids,Auction,"Feb 2, 2021"
2001 BMW 540I 6-Speed,"58,000 mi · Manual · LHD · Original & Highly Original","Irvine, CA, USA","$24,000
SOLD",Bring a Trailer,Auction,"Feb 2, 2021"
1988 BMW 528E 5-Speed,"171,000 mi · Manual · LHD · Original & Highly Original","San Diego, CA, USA","$9,150
SOLD",Bring a Trailer,Auction,"Feb 2, 2021"
1994 BMW M5 Touring Evo,"206,544 km (128,340 mi) · Manual","Kirklees, GBR","£32,250
SOLD",Collecting Cars,Auction,"Feb 2, 2021"
2002 BMW M5,"189,200 mi · Manual","Chicago, IL, USA","$19,000
SOLD",Cars & Bids,Auction,"Feb 1, 2021"
2007 BMW 550I V8 6-Speed,"19,141 mi","Oakville, MO, USA","$17,250
SOLD",PCARMARKET,Auction,"Feb 1, 2021"
1999 BMW 528I Sport Wagon,"70,000 mi","Dallas, TX, USA","$15,500
SOLD",Bring a Trailer,Auction,"Feb 1, 2021"
1994 BMW 530I Touring,"170,323 mi","Richmond, VA, USA","$5,800
SOLD",Hemmings,Auction,"Jan 29, 2021"
2006 BMW 530I Sedan,"75,800 mi","Syracuse, NY, USA","$8,200
SOLD",Cars & Bids,Auction,"Jan 29, 2021"
2015 BMW M5 30 Jahre,"8,000 mi · Automatic · LHD","Millbury, MA, USA","$61,000
SOLD",Bring a Trailer,Auction,"Jan 29, 2021"
2001 BMW 530I,"34,495 mi · Manual · LHD · Unable to Determine","Village of Farmingdale, NY, USA",SOLD,Motorcar Classics,Fixed-price,"Jan 28, 2021"
1991 BMW 525I 10th Anniversary Edition,"54,000 km (33,554 mi)","Davis, CA, USA","$11,500
SOLD",Bring a Trailer,Auction,"Jan 28, 2021"
1991 BMW M5,"105,000 mi","Orange County, FL, USA","$24,650
SOLD",Bring a Trailer,Auction,"Jan 28, 2021"
2000 BMW M5,"125,400 mi · Manual","Austin, TX, USA","$11,850
SOLD",AutoHunter,Auction,"Jan 25, 2021"
2019 BMW M5 Competition,"12,195 mi · Automatic","Florence, SC, USA","$88,000
SOLD",PCARMARKET,Auction,"Jan 25, 2021"
2012 BMW 550I,"68,500 mi · Manual","Syracuse, NY, USA","$16,500
SOLD",Cars & Bids,Auction,"Jan 22, 2021"
2000 BMW M5,"66,900 mi · Manual · LHD","Bowling Green, OH, USA","$38,500
SOLD",Cars & Bids,Auction,"Jan 22, 2021"
2006 BMW 530XI Sport Wagon,"145,200 mi","Bedminster Township, PA, USA","$6,400
SOLD",Cars & Bids,Auction,"Jan 20, 2021"
1997 BMW 540I Sedan,"101,600 mi · Manual · LHD","Knoxville, TN, USA","$7,100
SOLD",Cars & Bids,Auction,"Jan 18, 2021"
2003 BMW M5,"248,000 mi · Manual","Ventura County, CA, USA","$15,300
SOLD",Cars & Bids,Auction,"Jan 15, 2021"
1988 BMW M5,"95,000 mi","Neptune, NJ, USA","$77,500
SOLD",Bring a Trailer,Auction,"Jan 15, 2021"
1997 BMW 540I 6-Speed,"71,000 mi · Manual · LHD · Original & Highly Original","North Chicago, IL, USA","$14,000
SOLD",Bring a Trailer,Auction,"Jan 15, 2021"
2008 BMW 535I,"74,000 mi · LHD","Kissimmee, FL, USA","$6,600
SOLD",Mecum,Auction,"Jan 14, 2021"
2002 BMW 525I Sport Wagon,"93,000 mi","Orange, NY, USA","$11,750
SOLD",Bring a Trailer,Auction,"Jan 14, 2021"
2009 BMW 535I xDrive 6-Speed,"69,000 mi · LHD","North Salem, NY, USA","$16,800
SOLD",Bring a Trailer,Auction,"Jan 14, 2021"
1991 BMW M5,"208,000 mi","Utah County, UT, USA","$11,991
SOLD",Bring a Trailer,Auction,"Jan 14, 2021"
1989 BMW 535I Dinan Turbo,"94,000 mi","Memphis, TN, USA","$21,500
SOLD",Bring a Trailer,Auction,"Jan 13, 2021"
1980 BMW 528I 3.7L 5-Speed,"114,000 mi","Harrisonburg, VA, USA","$24,500
SOLD",Bring a Trailer,Auction,"Jan 13, 2021"
1994 BMW M5 Touring Evo,"206,544 km (128,340 mi) · Manual","Kirklees, GBR","£32,250
SOLD",Collecting Cars,Auction,"Feb 2, 2021"
2002 BMW M5,"189,200 mi · Manual","Chicago, IL, USA","$19,000
SOLD",Cars & Bids,Auction,"Feb 1, 2021"
2007 BMW 550I V8 6-Speed,"19,141 mi","Oakville, MO, USA","$17,250
SOLD",PCARMARKET,Auction,"Feb 1, 2021"
1999 BMW 528I Sport Wagon,"70,000 mi","Dallas, TX, USA","$15,500
SOLD",Bring a Trailer,Auction,"Feb 1, 2021"
1994 BMW 530I Touring,"170,323 mi","Richmond, VA, USA","$5,800
SOLD",Hemmings,Auction,"Jan 29, 2021"
2006 BMW 530I Sedan,"75,800 mi","Syracuse, NY, USA","$8,200
SOLD",Cars & Bids,Auction,"Jan 29, 2021"
2015 BMW M5 30 Jahre,"8,000 mi · Automatic · LHD","Millbury, MA, USA","$61,000
SOLD",Bring a Trailer,Auction,"Jan 29, 2021"
2001 BMW 530I,"34,495 mi · Manual · LHD · Unable to Determine","Village of Farmingdale, NY, USA",SOLD,Motorcar Classics,Fixed-price,"Jan 28, 2021"
1991 BMW 525I 10th Anniversary Edition,"54,000 km (33,554 mi)","Davis, CA, USA","$11,500
SOLD",Bring a Trailer,Auction,"Jan 28, 2021"
1991 BMW M5,"105,000 mi","Orange County, FL, USA","$24,650
SOLD",Bring a Trailer,Auction,"Jan 28, 2021"
2000 BMW M5,"125,400 mi · Manual","Austin, TX, USA","$11,850
SOLD",AutoHunter,Auction,"Jan 25, 2021"
2019 BMW M5 Competition,"12,195 mi · Automatic","Florence, SC, USA","$88,000
SOLD",PCARMARKET,Auction,"Jan 25, 2021"
2012 BMW 550I,"68,500 mi · Manual","Syracuse, NY, USA","$16,500
SOLD",Cars & Bids,Auction,"Jan 22, 2021"
2000 BMW M5,"66,900 mi · Manual · LHD","Bowling Green, OH, USA","$38,500
SOLD",Cars & Bids,Auction,"Jan 22, 2021"
2006 BMW 530XI Sport Wagon,"145,200 mi","Bedminster Township, PA, USA","$6,400
SOLD",Cars & Bids,Auction,"Jan 20, 2021"
1997 BMW 540I Sedan,"101,600 mi · Manual · LHD","Knoxville, TN, USA","$7,100
SOLD",Cars & Bids,Auction,"Jan 18, 2021"
2003 BMW M5,"248,000 mi · Manual","Ventura County, CA, USA","$15,300
SOLD",Cars & Bids,Auction,"Jan 15, 2021"
1988 BMW M5,"95,000 mi","Neptune, NJ, USA","$77,500
SOLD",Bring a Trailer,Auction,"Jan 15, 2021"
1997 BMW 540I 6-Speed,"71,000 mi · Manual · LHD · Original & Highly Original","North Chicago, IL, USA","$14,000
SOLD",Bring a Trailer,Auction,"Jan 15, 2021"
2008 BMW 535I,"74,000 mi · LHD","Kissimmee, FL, USA","$6,600
SOLD",Mecum,Auction,"Jan 14, 2021"
2002 BMW 525I Sport Wagon,"93,000 mi","Orange, NY, USA","$11,750
SOLD",Bring a Trailer,Auction,"Jan 14, 2021"
2009 BMW 535I xDrive 6-Speed,"69,000 mi · LHD","North Salem, NY, USA","$16,800
SOLD",Bring a Trailer,Auction,"Jan 14, 2021"
1991 BMW M5,"208,000 mi","Utah County, UT, USA","$11,991
SOLD",Bring a Trailer,Auction,"Jan 14, 2021"
1989 BMW 535I Dinan Turbo,"94,000 mi","Memphis, TN, USA","$21,500
SOLD",Bring a Trailer,Auction,"Jan 13, 2021"
1980 BMW 528I 3.7L 5-Speed,"114,000 mi","Harrisonburg, VA, USA","$24,500
SOLD",Bring a Trailer,Auction,"Jan 13, 2021"
1988 BMW M5,"100,000 km (62,137 mi)","Tupelo, MS, USA","$62,000
SOLD",Bring a Trailer,Auction,"Dec 16, 2020"
2003 BMW M5,"88,000 mi · Manual","Miami, FL, USA","$28,000
SOLD",Bring a Trailer,Auction,"Dec 16, 2020"
1987 BMW 535I,"98,900 mi · Automatic · LHD · Original & Highly Original","Port St. Lucie, FL, USA","$10,500
SOLD",Cars & Bids,Auction,"Dec 15, 2020"
2002 BMW M5,"141,800 mi · Manual","Fort Lauderdale, FL, USA","$20,250
SOLD",Cars & Bids,Auction,"Dec 15, 2020"
1988 BMW 525 E Automatic,"136,000 mi · Automatic · RHD","Elmbridge, GBR","£6,160
SOLD",Barons,Auction,"Dec 15, 2020"
2002 BMW 520I SE Automatic,"108,000 mi · Automatic · RHD","Elmbridge, GBR","£1,760
SOLD",Barons,Auction,"Dec 15, 2020"
2001 BMW 540I Sport 6-Speed,"42,000 mi · Manual · LHD · Original & Highly Original","Houston, TX, USA","$16,250
SOLD",Bring a Trailer,Auction,"Dec 14, 2020"
2000 BMW M5,"99,000 mi · Manual","Renton, WA, USA","$22,000
SOLD",Bring a Trailer,Auction,"Dec 14, 2020"
1995 BMW M5 3.8 Evo,"77,800 km (48,343 mi) · Manual · LHD · Original & Highly Original","Neuilly-sur-Seine, FRA","€53,804
SOLD",Aguttes,Auction,"Dec 13, 2020"
2017 BMW M5 Competition Edition,"38,000 mi · Automatic · RHD",,"£44,400
SOLD",CCA Everyman Classics (UK),Auction,"Dec 12, 2020"
2010 BMW 535I xDrive Sports Wagon,"82,000 mi · LHD","Los Angeles, CA, USA","$14,250
SOLD",Bring a Trailer,Auction,"Dec 11, 2020"
